Bab-PanxαE	Edu-PanxαI	0.27750677149380615
Bab-PanxαE	Dgl-PanxαH	0.22100767776237562
Bab-PanxαE	Lcr-PanxαL	0.43072202555656935
Bab-PanxαE	Bfo-PanxαJ	0.2961315868083802
Bab-PanxαE	Tin-PanxαF	0.4065625895998474
Bab-PanxαE	Bfr-PanxαA	0.23016590111843305
Bab-PanxαE	Bfo-PanxαI	0.6219835896671284
Bab-PanxαE	Edu-PanxαF	0.40822611924631946
Bab-PanxαE	Hca-PanxαA	0.3960906191695361
Bab-PanxαE	BOL-PanxαD	0.6043362115356915
Bab-PanxαE	Pba-PanxαF	0.26853253681052053
Bab-PanxαE	Mle-Panxα1	0.265663430853883
Bab-PanxαE	Bch-PanxαE	0.47330496160807195
Bab-PanxαE	Mle-Panxα10	0.4145428098073306
Bab-PanxαE	Cfu-PanxαF	0.4070721142362272
Bab-PanxαE	BOL-PanxαB	0.4115288274255453
Bab-PanxαE	Hca-PanxαC	0.3101859768459261
Bab-PanxαE	Lcr-PanxαK	0.2587193650976674
Bab-PanxαE	Lcr-PanxαA	0.3111725561215719
Bab-PanxαE	Vpa-PanxαB	0.4750278167202646
Bab-PanxαE	Oma-PanxαA	0.47268587884592916
Bab-PanxαE	Mle-Panxα11	0.40817341840078114
Bab-PanxαE	Pba-PanxαC	0.40023352694017356
Bab-PanxαE	Pba-PanxαG	0.6019065611406238
Bab-PanxαE	Hca-PanxαD	0.43905368972441083
Bab-PanxαE	Edu-PanxαD	0.28679780015572476
Bab-PanxαE	Dgl-PanxαD	0.6341776643936158
Bab-PanxαE	Lcr-PanxαH	0.47267969150832373
Bab-PanxαE	Hca-PanxαG	0.27339677470173773
Bab-PanxαE	Lla-PanxαC	0.21965997058119247
Bab-PanxαE	Vpa-PanxαD	0.40662623796763164
Bab-PanxαE	Lcr-PanxαJ	0.4800051851664565
Bab-PanxαE	Mle-Panxα2	0.6292692544652618
Bab-PanxαE	Oma-PanxαD	0.4080633027315692
Bab-PanxαE	Bfo-PanxαE	0.40007459437844384
Bab-PanxαE	Pba-PanxαD	0.39715133430961813
Bab-PanxαE	Edu-PanxαH	0.2606543826344878
Bab-PanxαE	Lcr-PanxαB	0.2586893011348148
Bab-PanxαE	Bfr-PanxαB	0.4116515348016171
Bab-PanxαE	BOL-PanxαH	0.3973290256227701
Bab-PanxαE	Cfu-PanxαC	0.48311660517075317
Bab-PanxαE	Bfo-PanxαD	0.47359357664002955
Bab-PanxαE	Dgl-PanxαB	0.415734257910224
Bab-PanxαE	Lcr-PanxαI	0.3781448921717203
Bab-PanxαE	Mle-Panxα12	0.47177800454416763
Bab-PanxαE	Dgl-PanxαF	0.4051005706043458
Bab-PanxαE	Bfr-PanxαC	0.4729485124491555
Bab-PanxαE	BOL-PanxαA	0.46269326971320124
Bab-PanxαE	Edu-PanxαA	0.3968146465670571
Bab-PanxαE	Hca-PanxαH	0.4752236945523287
Bab-PanxαE	Bfo-PanxαA	0.26173466515969057
Bab-PanxαE	Hca-PanxαB	0.4736419596194794
Bab-PanxαE	Edu-PanxαC	0.47787183958225765
Bab-PanxαE	Mle-Panxα7	0.06101837466937968
Bab-PanxαE	Dgl-PanxαE	0.4339341548934417
Bab-PanxαE	Dgl-PanxαC	0.3757223417888245
Bab-PanxαE	Vpa-PanxαC	0.18054999669932828
Bab-PanxαE	Bfo-PanxαH	0.39492802572571994
Bab-PanxαE	Tin-PanxαC	0.473748622200169
Bab-PanxαE	Pba-PanxαA	0.3455758100568913
Bab-PanxαE	Bch-PanxαB	0.3911676078269515
Bab-PanxαE	Hru-PanxαA	0.4746089529587024
Bab-PanxαE	Lcr-PanxαG	0.3952396046015203
Bab-PanxαE	Dgl-PanxαG	0.4775704126366781
Bab-PanxαE	Hru-PanxαE	0.47610552858947175
Bab-PanxαE	Hca-PanxαF	0.4003344424746743
Bab-PanxαE	Tin-PanxαB	0.7665751979837426
Bab-PanxαE	Edu-PanxαB	0.47412447666657115
Bab-PanxαE	Lla-PanxαA	0.3943240635240667
Bab-PanxαE	Pba-PanxαE	0.4092553027847484
Bab-PanxαE	Lla-PanxαB	0.47673681836892245
Bab-PanxαE	Vpa-PanxαG	0.47661639542360207
Bab-PanxαE	BOL-PanxαG	0.3611169722872653
Bab-PanxαE	Bfo-PanxαB	0.4723479128985215
Bab-PanxαE	Bfo-PanxαF	0.4425636524390829
Bab-PanxαE	BOL-PanxαF	0.35760123388815224
Bab-PanxαE	Mle-Panxα3	0.3846276073144875
Bab-PanxαE	Bch-PanxαD	0.3964328144940087
Bab-PanxαE	Bch-PanxαC	0.5250664445920479
Bab-PanxαE	Dgl-PanxαA	0.2174665564042484
Bab-PanxαE	Bfo-PanxαG	0.24639653046967114
Bab-PanxαE	Mle-Panxα5	0.4071483160259843
Bab-PanxαE	Vpa-PanxαA	0.38589921224078755
Bab-PanxαE	Oma-PanxαC	0.386646900244379
Bab-PanxαE	Hru-PanxαB	0.7720121133389067
Bab-PanxαE	Dgl-PanxαI	0.3950623895608647
Bab-PanxαE	Hru-PanxαD	0.39975790068087697
Bab-PanxαE	Cfu-PanxαB	0.3402569561779996
Bab-PanxαE	Mle-Panxα9	0.4715370379130592
Bab-PanxαE	Tin-PanxαD	0.3923041868494709
Bab-PanxαE	Lcr-PanxαE	0.3907017270933153
Bab-PanxαE	Mle-Panxα6	0.4374687691949287
Bab-PanxαE	Vpa-PanxαF	0.41151480365206744
Bab-PanxαE	Edu-PanxαE	0.410893027120569
Bab-PanxαE	Lcr-PanxαF	0.32456019069250547
Bab-PanxαE	Mle-Panxα8	0.40963214619361654
Bab-PanxαE	Tin-PanxαA	0.4156333561629146
Bab-PanxαE	Pba-PanxαB	0.403883268750966
Bab-PanxαE	Hru-PanxαC	0.2400741044391725
Bab-PanxαE	Bch-PanxαA	0.3953975998869064
Bab-PanxαE	Cfu-PanxαE	0.4209466768364304
Bab-PanxαE	Tin-PanxαE	0.47920570330036866
Bab-PanxαE	Vpa-PanxαE	0.38791094712226104
Bab-PanxαE	Cfu-PanxαA	0.37054468024537013
Bab-PanxαE	Bfr-PanxαD	0.4096091950326306
Bab-PanxαE	Lcr-PanxαC	0.4048930459582839
Bab-PanxαE	Bfo-PanxαC	0.4071682429081732
Bab-PanxαE	Edu-PanxαG	0.41340492521101974
Bch-PanxαA	BOL-PanxαE	0.5998717828347675
Bch-PanxαA	Cfu-PanxαD	0.5562108087303375
Bch-PanxαA	Mle-Panxα4	0.5325812823068612
Bch-PanxαA	Lcr-PanxαD	0.4942858949006418
Bch-PanxαA	BOL-PanxαC	0.618560042064033
Bch-PanxαA	Oma-PanxαB	0.44093580886506845
Bch-PanxαA	Hca-PanxαE	0.596487627382422
Bch-PanxαA	Edu-PanxαI	0.4333798150588594
Bch-PanxαA	Dgl-PanxαH	0.44821463182145316
Bch-PanxαA	Lcr-PanxαL	0.5033530903400842
Bch-PanxαA	Bfo-PanxαJ	0.48734827218525867
Bch-PanxαA	Tin-PanxαF	0.5994639019478859
Bch-PanxαA	Bfr-PanxαA	0.7158920218467519
Bch-PanxαA	Bfo-PanxαI	0.4957733468312003
Bch-PanxαA	Edu-PanxαF	0.6071072308940277
Bch-PanxαA	Hca-PanxαA	0.9490021601733374
Bch-PanxαA	BOL-PanxαD	0.47235951605756776
Bch-PanxαA	Pba-PanxαF	0.4704361390422482
Bch-PanxαA	Mle-Panxα1	0.4554349402518759
Bch-PanxαA	Bch-PanxαE	0.6283567257492846
Bch-PanxαA	Mle-Panxα10	0.5795219143176938
Bch-PanxαA	Cfu-PanxαF	0.6079298763628246
Bch-PanxαA	BOL-PanxαB	0.9341605503376673
Bch-PanxαA	Hca-PanxαC	0.48477660623760155
Bch-PanxαA	Lcr-PanxαK	0.4472693471502903
Bch-PanxαA	Lcr-PanxαA	0.5120690101202484
Bch-PanxαA	Vpa-PanxαB	0.6027104179282061
Bch-PanxαA	Oma-PanxαA	0.6236903303400221
Bch-PanxαA	Mle-Panxα11	0.6019381389435765
Bch-PanxαA	Pba-PanxαC	0.5383222796358397
Bch-PanxαA	Pba-PanxαG	0.4769556041829067
Bch-PanxαA	Hca-PanxαD	0.57408304159416
Bch-PanxαA	Edu-PanxαD	0.5012141810608663
Bch-PanxαA	Dgl-PanxαD	0.48142477079016893
Bch-PanxαA	Lcr-PanxαH	0.6060961007895556
Bch-PanxαA	Hca-PanxαG	0.5210677874397615
Bch-PanxαA	Lla-PanxαC	0.8968482333133867
Bch-PanxαA	Vpa-PanxαD	0.5986681960984361
Bch-PanxαA	Lcr-PanxαJ	0.6302072327988578
Bch-PanxαA	Mle-Panxα2	0.49006634190669035
Bch-PanxαA	Oma-PanxαD	0.5994766698910811
Bch-PanxαA	Bfo-PanxαE	0.9202117549773268
Bch-PanxαA	Pba-PanxαD	0.9469777541195722
Bch-PanxαA	Edu-PanxαH	0.48269277399901844
Bch-PanxαA	Lcr-PanxαB	0.4895620557729913
Bch-PanxαA	Bfr-PanxαB	0.6024201654988518
Bch-PanxαA	BOL-PanxαH	0.5496838281251519
Bch-PanxαA	Cfu-PanxαC	0.6258601262193412
Bch-PanxαA	Bfo-PanxαD	0.6286420510629733
Bch-PanxαA	Dgl-PanxαB	0.5291353955303537
Bch-PanxαA	Lcr-PanxαI	0.5501325666509314
Bch-PanxαA	Mle-Panxα12	0.6259769761125702
Bch-PanxαA	Dgl-PanxαF	0.6044282714399899
Bch-PanxαA	Bfr-PanxαC	0.6162485771578892
Bch-PanxαA	BOL-PanxαA	0.6076513093770934
Bch-PanxαA	Edu-PanxαA	0.5954269781801378
Bch-PanxαA	Hca-PanxαH	0.6249531515047947
Bch-PanxαA	Bfo-PanxαA	0.463998414596151
Bch-PanxαA	Hca-PanxαB	0.6047255918694485
Bch-PanxαA	Edu-PanxαC	0.5370026790114025
Bch-PanxαA	Mle-Panxα7	0.33875841670707324
Bch-PanxαA	Dgl-PanxαE	0.5890916334500257
Bch-PanxαA	Dgl-PanxαC	0.524337853208877
Bch-PanxαA	Vpa-PanxαC	0.4032206505747304
Bch-PanxαA	Bfo-PanxαH	0.5090544564455659
Bch-PanxαA	Tin-PanxαC	0.6061946053540304
Bch-PanxαA	Pba-PanxαA	0.5243657909305572
Bch-PanxαA	Bch-PanxαB	0.5418310918227467
Bch-PanxαA	Hru-PanxαA	0.6014272495332293
Bch-PanxαA	Lcr-PanxαG	0.9717689765909558
Bch-PanxαA	Dgl-PanxαG	0.6349611494537307
Bch-PanxαA	Hru-PanxαE	0.6120559878987039
Bch-PanxαA	Hca-PanxαF	0.5286501549696894
Bch-PanxαA	Tin-PanxαB	0.48363267095061035
Bch-PanxαA	Edu-PanxαB	0.6242301848147028
Bch-PanxαA	Lla-PanxαA	0.6050387044758414
Bch-PanxαA	Pba-PanxαE	0.5346700493548604
Bch-PanxαA	Lla-PanxαB	0.6240925422061309
Bch-PanxαA	Vpa-PanxαG	0.6157355642251926
Bch-PanxαA	BOL-PanxαG	0.49064456925987343
Bch-PanxαA	Bfo-PanxαB	0.616649776688306
Bch-PanxαA	Bfo-PanxαF	0.5917013215974116
Bch-PanxαA	BOL-PanxαF	0.5349514070710063
Bch-PanxαA	Mle-Panxα3	0.9466467748564357
Bch-PanxαA	Bch-PanxαD	0.6032074985024323
Bch-PanxαA	Bch-PanxαC	0.5640271063605589
Bch-PanxαA	Dgl-PanxαA	0.45286642860759274
Bch-PanxαA	Bfo-PanxαG	0.4763739501784432
Bch-PanxαA	Mle-Panxα5	0.5149054636095747
Bch-PanxαA	Vpa-PanxαA	0.542132574051986
Bch-PanxαA	Oma-PanxαC	0.5336227591091638
Bch-PanxαA	Hru-PanxαB	0.4903863182376299
Bch-PanxαA	Dgl-PanxαI	0.9620050534823528
Bch-PanxαA	Hru-PanxαD	0.606216757619702
Bch-PanxαA	Cfu-PanxαB	0.5470583034904967
Bch-PanxαA	Mle-Panxα9	0.6065413381705742
Bch-PanxαA	Tin-PanxαD	0.960678098895492
Bch-PanxαA	Lcr-PanxαE	0.5231761117455154
Bch-PanxαA	Mle-Panxα6	0.5763483108978333
Bch-PanxαA	Vpa-PanxαF	0.5080263453939581
Bch-PanxαA	Edu-PanxαE	0.8672641832078886
Bch-PanxαA	Lcr-PanxαF	0.47791600616069974
Bch-PanxαA	Mle-Panxα8	0.5303010317254617
Bch-PanxαA	Tin-PanxαA	0.5339309380223625
Bch-PanxαA	Pba-PanxαB	0.5972111781258008
Bch-PanxαA	Hru-PanxαC	0.43428024103828955
Bch-PanxαA	Cfu-PanxαE	0.5530544038680737
Bch-PanxαA	Tin-PanxαE	0.6291279717540179
Bch-PanxαA	Vpa-PanxαE	0.9379467754185049
Bch-PanxαA	Cfu-PanxαA	0.559895529331048
Bch-PanxαA	Bfr-PanxαD	0.5021681232886492
Bch-PanxαA	Lcr-PanxαC	0.5977070409732657
Bch-PanxαA	Bfo-PanxαC	0.6035011438870435
Bch-PanxαA	Edu-PanxαG	0.5270246753219374
Bch-PanxαB	BOL-PanxαE	0.5649803937349408
Bch-PanxαB	Cfu-PanxαD	0.5310899757306362
Bch-PanxαB	Mle-Panxα4	0.7996897496592363
Bch-PanxαB	Lcr-PanxαD	0.5284622198882465
Bch-PanxαB	BOL-PanxαC	0.5957170359895902
Bch-PanxαB	Oma-PanxαB	0.4236427635788347
Bch-PanxαB	Hca-PanxαE	0.5576531575895479
Bch-PanxαB	Edu-PanxαI	0.4336268112033146
Bch-PanxαB	Dgl-PanxαH	0.45613363547716534
Bch-PanxαB	Lcr-PanxαL	0.5138639583598652
Bch-PanxαB	Bfo-PanxαJ	0.7180012967173665
Bch-PanxαB	Tin-PanxαF	0.5634645678898814
Bch-PanxαB	Bfr-PanxαA	0.38337516599846955
Bch-PanxαB	Bfo-PanxαI	0.5161883345035352
Bch-PanxαB	Edu-PanxαF	0.5788490947874735
Bch-PanxαB	Hca-PanxαA	0.5424020577142411
Bch-PanxαB	BOL-PanxαD	0.49715341551609327
Bch-PanxαB	Pba-PanxαF	0.46515282399691943
Bch-PanxαB	Mle-Panxα1	0.4321245555968392
Bch-PanxαB	Bch-PanxαE	0.5905987589924278
Bch-PanxαB	Mle-Panxα10	0.5383997489980927
Bch-PanxαB	Cfu-PanxαF	0.574406223920676
Bch-PanxαB	BOL-PanxαB	0.5621496578525174
Bch-PanxαB	Hca-PanxαC	0.49030399124695023
Bch-PanxαB	Lcr-PanxαK	0.4670771001591707
Bch-PanxαB	Lcr-PanxαA	0.48269110139201993
Bch-PanxαB	Vpa-PanxαB	0.5771388085749106
Bch-PanxαB	Oma-PanxαA	0.5903575507072467
Bch-PanxαB	Mle-Panxα11	0.5674948460371003
Bch-PanxαB	Pba-PanxαC	0.5506833174505165
Bch-PanxαB	Pba-PanxαG	0.4876908032430422
Bch-PanxαB	Hca-PanxαD	0.5721631673806411
Bch-PanxαB	Edu-PanxαD	0.4873990784920297
Bch-PanxαB	Dgl-PanxαD	0.5148034129089418
Bch-PanxαB	Lcr-PanxαH	0.5714524742408369
Bch-PanxαB	Hca-PanxαG	0.6715948405252301
Bch-PanxαB	Lla-PanxαC	0.4877972228909132
Bch-PanxαB	Vpa-PanxαD	0.5672518836501969
Bch-PanxαB	Lcr-PanxαJ	0.6020871253085592
Bch-PanxαB	Mle-Panxα2	0.5191981573270577
Bch-PanxαB	Oma-PanxαD	0.5655872333331442
Bch-PanxαB	Bfo-PanxαE	0.5562937403182002
Bch-PanxαB	Pba-PanxαD	0.543503478832122
Bch-PanxαB	Edu-PanxαH	0.48596716621413355
Bch-PanxαB	Lcr-PanxαB	0.4730793845187242
Bch-PanxαB	Bfr-PanxαB	0.5711090248348354
Bch-PanxαB	BOL-PanxαH	0.5594318873931514
Bch-PanxαB	Cfu-PanxαC	0.5956264289612809
Bch-PanxαB	Bfo-PanxαD	0.5954807065385961
Bch-PanxαB	Dgl-PanxαB	0.4984432449628412
Bch-PanxαB	Lcr-PanxαI	0.8139944170690513
Bch-PanxαB	Mle-Panxα12	0.5957155370728107
Bch-PanxαB	Dgl-PanxαF	0.5726431091928411
Bch-PanxαB	Bfr-PanxαC	0.6046166332336819
Bch-PanxαB	BOL-PanxαA	0.5766644209381848
Bch-PanxαB	Edu-PanxαA	0.5401773836211232
Bch-PanxαB	Hca-PanxαH	0.5987600948784153
Bch-PanxαB	Bfo-PanxαA	0.44123127409181623
Bch-PanxαB	Hca-PanxαB	0.5784276141946616
Bch-PanxαB	Edu-PanxαC	0.5566142037096721
Bch-PanxαB	Mle-Panxα7	0.349839976137382
Bch-PanxαB	Dgl-PanxαE	0.5420870151792045
Bch-PanxαB	Dgl-PanxαC	0.5136154310262973
Bch-PanxαB	Vpa-PanxαC	0.4075548605379003
Bch-PanxαB	Bfo-PanxαH	0.4817653571673267
Bch-PanxαB	Tin-PanxαC	0.5772859485951034
Bch-PanxαB	Pba-PanxαA	0.6842268930897253
Bch-PanxαB	Hru-PanxαA	0.5739283346023125
Bch-PanxαB	Lcr-PanxαG	0.5502773141215885
Bch-PanxαB	Dgl-PanxαG	0.603452600702422
Bch-PanxαB	Hru-PanxαE	0.6025807984640749
Bch-PanxαB	Hca-PanxαF	0.5560696530873002
Bch-PanxαB	Tin-PanxαB	0.4926153189619652
Bch-PanxαB	Edu-PanxαB	0.5927798930039683
Bch-PanxαB	Lla-PanxαA	0.5753790072531382
Bch-PanxαB	Pba-PanxαE	0.5189647510411338
Bch-PanxαB	Lla-PanxαB	0.5943168017951894
Bch-PanxαB	Vpa-PanxαG	0.5990234342500551
Bch-PanxαB	BOL-PanxαG	0.4652071680421451
Bch-PanxαB	Bfo-PanxαB	0.5843826906381057
Bch-PanxαB	Bfo-PanxαF	0.5915370564362115
Bch-PanxαB	BOL-PanxαF	0.7922677398739567
Bch-PanxαB	Mle-Panxα3	0.5443491465642095
Bch-PanxαB	Bch-PanxαD	0.5719091037850508
Bch-PanxαB	Bch-PanxαC	0.4886778263921781
Bch-PanxαB	Dgl-PanxαA	0.4445139884217637
Bch-PanxαB	Bfo-PanxαG	0.47219966868128
Bch-PanxαB	Mle-Panxα5	0.4996837245807354
Bch-PanxαB	Vpa-PanxαA	0.798047709116916
Bch-PanxαB	Oma-PanxαC	0.5092202272452151
Bch-PanxαB	Hru-PanxαB	0.5095668999239819
Bch-PanxαB	Dgl-PanxαI	0.5458018170161327
Bch-PanxαB	Hru-PanxαD	0.5658037853976438
Bch-PanxαB	Cfu-PanxαB	0.5043634160307392
Bch-PanxαB	Mle-Panxα9	0.5787119209721114
Bch-PanxαB	Tin-PanxαD	0.5443179845141264
Bch-PanxαB	Lcr-PanxαE	0.49289158354833923
Bch-PanxαB	Mle-Panxα6	0.5777750870026518
Bch-PanxαB	Vpa-PanxαF	0.5053585147160166
Bch-PanxαB	Edu-PanxαE	0.5494063913110119
Bch-PanxαB	Lcr-PanxαF	0.43935951165731607
Bch-PanxαB	Mle-Panxα8	0.5388883808968454
Bch-PanxαB	Tin-PanxαA	0.5177234032825704
Bch-PanxαB	Pba-PanxαB	0.5709294722444234
Bch-PanxαB	Hru-PanxαC	0.408038963342738
Bch-PanxαB	Cfu-PanxαE	0.5237777768671232
Bch-PanxαB	Tin-PanxαE	0.6016782341100311
Bch-PanxαB	Vpa-PanxαE	0.5484882965447854
Bch-PanxαB	Cfu-PanxαA	0.512952875434225
Bch-PanxαB	Bfr-PanxαD	0.48153074720087236
Bch-PanxαB	Lcr-PanxαC	0.5702730616017323
Bch-PanxαB	Bfo-PanxαC	0.5761028569159239
Bch-PanxαB	Edu-PanxαG	0.5093761683804112
Bch-PanxαC	BOL-PanxαE	0.5859658424606697
Bch-PanxαC	Cfu-PanxαD	0.5527469066134199
Bch-PanxαC	Mle-Panxα4	0.47635937671677653
Bch-PanxαC	Lcr-PanxαD	0.46616527692393944
Bch-PanxαC	BOL-PanxαC	0.6292245548099964
Bch-PanxαC	Oma-PanxαB	0.2678929387037371
Bch-PanxαC	Hca-PanxαE	0.581905611271827
Bch-PanxαC	Edu-PanxαI	0.34122143227569457
Bch-PanxαC	Dgl-PanxαH	0.3300116893210397
Bch-PanxαC	Lcr-PanxαL	0.5237950974929253
Bch-PanxαC	Bfo-PanxαJ	0.4829022860417826
Bch-PanxαC	Tin-PanxαF	0.5856597057420263
Bch-PanxαC	Bfr-PanxαA	0.2655925753101419
Bch-PanxαC	Bfo-PanxαI	0.43003260152697437
Bch-PanxαC	Edu-PanxαF	0.6004438881033689
Bch-PanxαC	Hca-PanxαA	0.5629438100617377
Bch-PanxαC	BOL-PanxαD	0.4147233834838939
Bch-PanxαC	Pba-PanxαF	0.3697984744237477
Bch-PanxαC	Mle-Panxα1	0.358341509766218
Bch-PanxαC	Bch-PanxαE	0.63921268196739
Bch-PanxαC	Mle-Panxα10	0.7714753201125374
Bch-PanxαC	Cfu-PanxαF	0.6014945008937478
Bch-PanxαC	BOL-PanxαB	0.5631109900300084
Bch-PanxαC	Hca-PanxαC	0.4095054448808124
Bch-PanxαC	Lcr-PanxαK	0.3613964325863151
Bch-PanxαC	Lcr-PanxαA	0.5081609118607486
Bch-PanxαC	Vpa-PanxαB	0.8643118631896431
Bch-PanxαC	Oma-PanxαA	0.6348950423559108
Bch-PanxαC	Mle-Panxα11	0.5888245906550817
Bch-PanxαC	Pba-PanxαC	0.5319292827217341
Bch-PanxαC	Pba-PanxαG	0.4575167711373916
Bch-PanxαC	Hca-PanxαD	0.5962140027706788
Bch-PanxαC	Edu-PanxαD	0.4133151951249693
Bch-PanxαC	Dgl-PanxαD	0.4170219199651216
Bch-PanxαC	Lcr-PanxαH	0.8617769163705173
Bch-PanxαC	Hca-PanxαG	0.4256366610410115
Bch-PanxαC	Lla-PanxαC	0.46601094491737266
Bch-PanxαC	Vpa-PanxαD	0.5867215783892052
Bch-PanxαC	Lcr-PanxαJ	0.6426030760263411
Bch-PanxαC	Mle-Panxα2	0.43880994563740616
Bch-PanxαC	Oma-PanxαD	0.5809317317525804
Bch-PanxαC	Bfo-PanxαE	0.5551571812280924
Bch-PanxαC	Pba-PanxαD	0.564504198436716
Bch-PanxαC	Edu-PanxαH	0.3864151385695823
Bch-PanxαC	Lcr-PanxαB	0.38526719767950934
Bch-PanxαC	Bfr-PanxαB	0.5963788438340292
Bch-PanxαC	BOL-PanxαH	0.5485595239305054
Bch-PanxαC	Cfu-PanxαC	0.64403726208155
Bch-PanxαC	Bfo-PanxαD	0.638222700126875
Bch-PanxαC	Dgl-PanxαB	0.492613836339444
Bch-PanxαC	Lcr-PanxαI	0.4933052353127334
Bch-PanxαC	Mle-Panxα12	0.6434565529937304
Bch-PanxαC	Dgl-PanxαF	0.5884105590751534
Bch-PanxαC	Bfr-PanxαC	0.6503295848336756
Bch-PanxαC	BOL-PanxαA	0.8552334151202228
Bch-PanxαC	Edu-PanxαA	0.5559271279367435
Bch-PanxαC	Hca-PanxαH	0.6459396090616822
Bch-PanxαC	Bfo-PanxαA	0.38215988653384153
Bch-PanxαC	Hca-PanxαB	0.8592392233295569
Bch-PanxαC	Edu-PanxαC	0.6171093616308386
Bch-PanxαC	Mle-Panxα7	0.16745304349443685
Bch-PanxαC	Dgl-PanxαE	0.8392787103274321
Bch-PanxαC	Dgl-PanxαC	0.4775632920987354
Bch-PanxαC	Vpa-PanxαC	0.2707354775729598
Bch-PanxαC	Bfo-PanxαH	0.4841649051039066
Bch-PanxαC	Tin-PanxαC	0.8532206543984191
Bch-PanxαC	Pba-PanxαA	0.49794634638549806
Bch-PanxαC	Hru-PanxαA	0.8461466302499218
Bch-PanxαC	Lcr-PanxαG	0.5596220307434245
Bch-PanxαC	Dgl-PanxαG	0.6508757362886555
Bch-PanxαC	Hru-PanxαE	0.64246536907019
Bch-PanxαC	Hca-PanxαF	0.5266439968306107
Bch-PanxαC	Tin-PanxαB	0.5489944218100166
Bch-PanxαC	Edu-PanxαB	0.646271419024298
Bch-PanxαC	Lla-PanxαA	0.5849301637073687
Bch-PanxαC	Pba-PanxαE	0.5211761208251975
Bch-PanxαC	Lla-PanxαB	0.632807109337986
Bch-PanxαC	Vpa-PanxαG	0.6297601514426994
Bch-PanxαC	BOL-PanxαG	0.4341058792573832
Bch-PanxαC	Bfo-PanxαB	0.8587697713582647
Bch-PanxαC	Bfo-PanxαF	0.6098838307149821
Bch-PanxαC	BOL-PanxαF	0.48041722298076606
Bch-PanxαC	Mle-Panxα3	0.5449806320106325
Bch-PanxαC	Bch-PanxαD	0.5838681117951116
Bch-PanxαC	Dgl-PanxαA	0.35684697743036375
Bch-PanxαC	Bfo-PanxαG	0.3566733768355591
Bch-PanxαC	Mle-Panxα5	0.5129882989265048
Bch-PanxαC	Vpa-PanxαA	0.4967512396866728
Bch-PanxαC	Oma-PanxαC	0.6291888792805698
Bch-PanxαC	Hru-PanxαB	0.47757294006459405
Bch-PanxαC	Dgl-PanxαI	0.5611283939113398
Bch-PanxαC	Hru-PanxαD	0.5842176576722966
Bch-PanxαC	Cfu-PanxαB	0.4875949228816341
Bch-PanxαC	Mle-Panxα9	0.8701704626946731
Bch-PanxαC	Tin-PanxαD	0.5561013714675938
Bch-PanxαC	Lcr-PanxαE	0.48878136403409267
Bch-PanxαC	Mle-Panxα6	0.6043179234360027
Bch-PanxαC	Vpa-PanxαF	0.5109855751289049
Bch-PanxαC	Edu-PanxαE	0.5676068706482575
Bch-PanxαC	Lcr-PanxαF	0.39240544116222453
Bch-PanxαC	Mle-Panxα8	0.5496927751768559
Bch-PanxαC	Tin-PanxαA	0.5204116393752621
Bch-PanxαC	Pba-PanxαB	0.5865496610494281
Bch-PanxαC	Hru-PanxαC	0.344550559985115
Bch-PanxαC	Cfu-PanxαE	0.5507638335778717
Bch-PanxαC	Tin-PanxαE	0.6421146221856476
Bch-PanxαC	Vpa-PanxαE	0.5437369531387597
Bch-PanxαC	Cfu-PanxαA	0.5743625103335256
Bch-PanxαC	Bfr-PanxαD	0.5146762048803484
Bch-PanxαC	Lcr-PanxαC	0.584754639139208
Bch-PanxαC	Bfo-PanxαC	0.5890015300013458
Bch-PanxαC	Edu-PanxαG	0.5493786886449831
Bch-PanxαD	BOL-PanxαE	0.9273499093121655
Bch-PanxαD	Cfu-PanxαD	0.6409180253399642
Bch-PanxαD	Mle-Panxα4	0.5708491952848215
Bch-PanxαD	Lcr-PanxαD	0.5425231563500066
Bch-PanxαD	BOL-PanxαC	0.6982356920576521
Bch-PanxαD	Oma-PanxαB	0.4246657302675018
Bch-PanxαD	Hca-PanxαE	0.895616725512631
Bch-PanxαD	Edu-PanxαI	0.45569688777757233
Bch-PanxαD	Dgl-PanxαH	0.515932620516917
Bch-PanxαD	Lcr-PanxαL	0.5324573707999829
Bch-PanxαD	Bfo-PanxαJ	0.5210433796784049
Bch-PanxαD	Tin-PanxαF	0.9436391964095199
Bch-PanxαD	Bfr-PanxαA	0.4172865734693646
Bch-PanxαD	Bfo-PanxαI	0.5382445576040418
Bch-PanxαD	Edu-PanxαF	0.9008329302174078
Bch-PanxαD	Hca-PanxαA	0.6052474771692856
Bch-PanxαD	BOL-PanxαD	0.5321646723311008
Bch-PanxαD	Pba-PanxαF	0.4930990623800517
Bch-PanxαD	Mle-Panxα1	0.4771679953634107
Bch-PanxαD	Bch-PanxαE	0.7015572684410654
Bch-PanxαD	Mle-Panxα10	0.6426604601983396
Bch-PanxαD	Cfu-PanxαF	0.9068077669583171
Bch-PanxαD	BOL-PanxαB	0.6090718126834386
Bch-PanxαD	Hca-PanxαC	0.5196404008689561
Bch-PanxαD	Lcr-PanxαK	0.4955421265495969
Bch-PanxαD	Lcr-PanxαA	0.5331547507964229
Bch-PanxαD	Vpa-PanxαB	0.6736748766784079
Bch-PanxαD	Oma-PanxαA	0.6933884129581209
Bch-PanxαD	Mle-Panxα11	0.9363932600431677
